LandisData "Dynamic Input Data"

>> WARNING - THIS IS A BIAS-CORRECTED INPUT FILE

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.4

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
15	427_3	ACER.SAH	0.216	322	1864
15	427_3	BETU.ALL	0.178	114	1606
15	427_3	BETU.PAP	0.537	126	1285
15	427_3	FAGU.GRA	0.178	260	2952
15	427_3	LARI.LAR	0.41	74	628
15	427_3	PICE.GLA	0.379	224	2818
15	427_3	PICE.MAR	0.33	309	3545
15	427_3	PICE.RUB	0.208	733	6283
15	427_3	PINU.BAN	0.537	389	3726
15	427_3	PINU.RES	0.226	235	3000
15	427_3	PINU.STR	0.199	251	2406
15	427_3	POPU.TRE	0.598	316	2696
15	427_3	QUER.RUB	0.166	341	3592
15	427_3	THUJ.SPP.ALL	0.216	129	1915
15	427_3	TSUG.CAN	0.143	170	2225
15	427_4	ABIE.BAL	0.445	262	2056
15	427_4	ACER.RUB	0.226	324	2029
15	427_4	ACER.SAH	0.276	325	3151
15	427_4	BETU.ALL	0.199	177	2346
15	427_4	BETU.PAP	0.537	232	1718
15	427_4	FAGU.GRA	0.208	388	3626
15	427_4	LARI.LAR	0.487	128	1071
15	427_4	PICE.GLA	0.379	407	5640
15	427_4	PICE.MAR	0.33	427	5251
15	427_4	PICE.RUB	0.216	1110	6726
15	427_4	PINU.BAN	0.537	602	4359
15	427_4	PINU.RES	0.208	320	3648
15	427_4	PINU.STR	0.226	308	2898
15	427_4	POPU.TRE	0.598	410	3664
15	427_4	QUER.RUB	0.199	561	5070
15	427_4	THUJ.SPP.ALL	0.216	209	2390
15	427_4	TSUG.CAN	0.172	206	2486
15	427_5	ABIE.BAL	0.445	277	1961
15	427_5	ACER.RUB	0.237	257	1930
15	427_5	ACER.SAH	0.276	310	2771
15	427_5	BETU.ALL	0.199	172	2208
15	427_5	BETU.PAP	0.537	210	1610
15	427_5	FAGU.GRA	0.208	382	3614
15	427_5	LARI.LAR	0.487	123	999
15	427_5	PICE.GLA	0.41	340	5309
15	427_5	PICE.MAR	0.33	410	4912
15	427_5	PICE.RUB	0.226	1145	6701
15	427_5	PINU.BAN	0.537	322	4285
15	427_5	PINU.RES	0.216	292	3592
15	427_5	PINU.STR	0.208	266	2864
15	427_5	POPU.TRE	0.598	347	3584
15	427_5	QUER.RUB	0.216	705	4965
15	427_5	THUJ.SPP.ALL	0.216	208	2308
15	427_5	TSUG.CAN	0.172	186	2418
15	429_1	ABIE.BAL	0.445	315	2050
15	429_1	ACER.RUB	0.41	377	2756
15	429_1	ACER.SAH	0.33	391	3943
15	429_1	BETU.ALL	0.353	359	3080
15	429_1	BETU.PAP	0.598	287	1957
15	429_1	FAGU.GRA	0.33	311	4694
15	429_1	LARI.LAR	0.487	157	1323
15	429_1	PICE.GLA	0.445	442	5838
15	429_1	PICE.MAR	0.353	460	4959
15	429_1	PICE.RUB	0.276	957	6925
15	429_1	PINU.BAN	0.598	575	5266
15	429_1	PINU.RES	0.41	654	4956
15	429_1	PINU.STR	0.41	353	3835
15	429_1	POPU.TRE	0.672	551	4109
15	429_1	QUER.RUB	0.276	485	6612
15	429_1	THUJ.SPP.ALL	0.31	287	3129
15	429_1	TSUG.CAN	0.276	227	3192
15	429_2	ABIE.BAL	0.445	287	1659
15	429_2	ACER.RUB	0.445	352	2350
15	429_2	ACER.SAH	0.33	668	2578
15	429_2	BETU.ALL	0.379	255	2732
15	429_2	BETU.PAP	0.598	199	1685
15	429_2	FAGU.GRA	0.33	282	4262
15	429_2	LARI.LAR	0.537	94	839
15	429_2	PICE.GLA	0.41	398	4234
15	429_2	PICE.MAR	0.33	299	3862
15	429_2	PICE.RUB	0.276	1120	7111
15	429_2	PINU.BAN	0.672	449	4741
15	429_2	PINU.RES	0.41	342	4682
15	429_2	PINU.STR	0.41	323	3571
15	429_2	POPU.TRE	0.672	345	3542
15	429_2	QUER.RUB	0.33	1000	4898
15	429_2	THUJ.SPP.ALL	0.31	280	2938
15	429_2	TSUG.CAN	0.276	247	2814
15	429_3	ABIE.BAL	0.445	319	1929
15	429_3	ACER.RUB	0.487	320	2901
15	429_3	ACER.SAH	0.353	391	3735
15	429_3	BETU.ALL	0.379	363	3018
15	429_3	BETU.PAP	0.598	275	1926
15	429_3	FAGU.GRA	0.379	360	5068
15	429_3	LARI.LAR	0.537	198	1186
15	429_3	PICE.GLA	0.445	386	5571
15	429_3	PICE.MAR	0.353	576	4614
15	429_3	PICE.RUB	0.31	1165	7389
15	429_3	PINU.BAN	0.672	528	5187
15	429_3	PINU.RES	0.445	570	5377
15	429_3	PINU.STR	0.445	401	4102
15	429_3	POPU.TRE	0.672	490	3985
15	429_3	QUER.RUB	0.33	728	6248
15	429_3	THUJ.SPP.ALL	0.33	290	3218
15	429_3	TSUG.CAN	0.292	232	3368
15	429_4	ABIE.BAL	0.445	283	1808
15	429_4	ACER.RUB	0.537	327	2986
15	429_4	ACER.SAH	0.379	506	3304
15	429_4	BETU.ALL	0.445	351	3135
15	429_4	BETU.PAP	0.672	244	1887
15	429_4	FAGU.GRA	0.379	392	5396
15	429_4	LARI.LAR	0.598	173	1180
15	429_4	PICE.GLA	0.445	396	5273
15	429_4	PICE.MAR	0.379	472	4264
15	429_4	PICE.RUB	0.33	1386	7388
15	429_4	PINU.BAN	0.598	558	5292
15	429_4	PINU.RES	0.445	580	5631
15	429_4	PINU.STR	0.445	440	4367
15	429_4	POPU.TRE	0.672	412	3886
15	429_4	QUER.RUB	0.379	635	6358
15	429_4	THUJ.SPP.ALL	0.353	295	3301
15	429_4	TSUG.CAN	0.33	252	3735
15	429_5	ABIE.BAL	0.445	191	1389
15	429_5	ACER.RUB	0.445	300	2308
15	429_5	ACER.SAH	0.292	552	2118
15	429_5	BETU.ALL	0.41	240	2737
15	429_5	BETU.PAP	0.537	146	1517
15	429_5	FAGU.GRA	0.379	263	4270
15	429_5	LARI.LAR	0.487	72	529
15	429_5	PICE.GLA	0.41	331	3517
15	429_5	PICE.MAR	0.261	359	3231
15	429_5	PICE.RUB	0.33	878	7332
15	429_5	PINU.BAN	0.598	326	4538
15	429_5	PINU.RES	0.445	384	4618
15	429_5	PINU.STR	0.445	342	3674
15	429_5	POPU.TRE	0.598	373	3200
15	429_5	QUER.RUB	0.33	812	4612
15	429_5	THUJ.SPP.ALL	0.33	304	2832
15	429_5	TSUG.CAN	0.276	224	2836
15	430_1	ABIE.BAL	0.445	315	1758
15	430_1	ACER.RUB	0.537	412	2951
15	430_1	ACER.SAH	0.379	365	3397
15	430_1	BETU.ALL	0.445	358	3132
15	430_1	BETU.PAP	0.672	227	1812
15	430_1	FAGU.GRA	0.41	453	5390
15	430_1	LARI.LAR	0.598	124	983
15	430_1	PICE.GLA	0.445	384	4988
15	430_1	PICE.MAR	0.353	447	4125
15	430_1	PICE.RUB	0.33	1461	7344
15	430_1	PINU.BAN	0.598	520	5125
15	430_1	PINU.RES	0.445	562	5737
15	430_1	PINU.STR	0.445	464	4298
15	430_1	POPU.TRE	0.598	376	3863
15	430_1	QUER.RUB	0.379	850	6485
15	430_1	THUJ.SPP.ALL	0.379	316	3296
15	430_1	TSUG.CAN	0.33	276	3604
15	430_2	ABIE.BAL	0.487	280	2268
15	430_2	ACER.RUB	0.537	520	3667
15	430_2	ACER.SAH	0.445	619	4992
15	430_2	BETU.ALL	0.537	517	3571
15	430_2	BETU.PAP	0.672	359	2165
15	430_2	FAGU.GRA	0.41	670	6110
15	430_2	LARI.LAR	0.598	188	1593
15	430_2	PICE.GLA	0.445	608	6270
15	430_2	PICE.MAR	0.353	522	5481
15	430_2	PICE.RUB	0.353	1049	7695
15	430_2	PINU.BAN	0.598	762	5602
15	430_2	PINU.RES	0.487	772	6232
15	430_2	PINU.STR	0.487	616	4827
15	430_2	POPU.TRE	0.598	696	4342
15	430_2	QUER.RUB	0.41	942	8859
15	430_2	THUJ.SPP.ALL	0.379	415	3910
15	430_2	TSUG.CAN	0.33	434	4147
15	430_3	ABIE.BAL	0.445	414	1956
15	430_3	ACER.RUB	0.537	423	3396
15	430_3	ACER.SAH	0.445	374	4144
15	430_3	BETU.ALL	0.445	423	3388
15	430_3	BETU.PAP	0.672	294	1897
15	430_3	FAGU.GRA	0.41	554	5694
15	430_3	LARI.LAR	0.598	173	1152
15	430_3	PICE.GLA	0.445	410	5778
15	430_3	PICE.MAR	0.353	452	4415
15	430_3	PICE.RUB	0.353	1386	7449
15	430_3	PINU.BAN	0.598	560	5278
15	430_3	PINU.RES	0.487	648	5938
15	430_3	PINU.STR	0.487	532	4633
15	430_3	POPU.TRE	0.598	532	4013
15	430_3	QUER.RUB	0.41	674	7014
15	430_3	THUJ.SPP.ALL	0.379	317	3367
15	430_3	TSUG.CAN	0.33	328	3964
15	430_5	ABIE.BAL	0.487	277	2145
15	430_5	ACER.RUB	0.537	453	3519
15	430_5	ACER.SAH	0.445	516	4888
15	430_5	BETU.ALL	0.537	466	3394
15	430_5	BETU.PAP	0.672	324	2060
15	430_5	FAGU.GRA	0.41	611	5928
15	430_5	LARI.LAR	0.598	202	1420
15	430_5	PICE.GLA	0.445	532	6200
15	430_5	PICE.MAR	0.353	576	5083
15	430_5	PICE.RUB	0.379	1251	7577
15	430_5	PINU.BAN	0.598	703	5385
15	430_5	PINU.RES	0.487	744	6024
15	430_5	PINU.STR	0.445	588	4746
15	430_5	POPU.TRE	0.598	614	4252
15	430_5	QUER.RUB	0.41	826	8347
15	430_5	THUJ.SPP.ALL	0.379	342	3782
15	430_5	TSUG.CAN	0.33	392	3949
15	432_1	ABIE.BAL	0.445	310	2206
15	432_1	ACER.RUB	0.237	335	2370
15	432_1	ACER.SAH	0.276	411	3782
15	432_1	BETU.ALL	0.226	209	2624
15	432_1	BETU.PAP	0.537	296	1939
15	432_1	FAGU.GRA	0.237	306	3950
15	432_1	LARI.LAR	0.537	162	1415
15	432_1	PICE.GLA	0.41	544	6166
15	432_1	PICE.MAR	0.33	496	5618
15	432_1	PICE.RUB	0.249	1162	7038
15	432_1	PINU.BAN	0.537	510	4890
15	432_1	PINU.RES	0.276	458	4110
15	432_1	PINU.STR	0.31	419	3285
15	432_1	POPU.TRE	0.598	585	4196
15	432_1	QUER.RUB	0.237	617	6377
15	432_1	THUJ.SPP.ALL	0.237	339	2789
15	432_1	TSUG.CAN	0.199	223	2688
15	432_2	ABIE.BAL	0.445	282	1963
15	432_2	ACER.RUB	0.379	317	2266
15	432_2	ACER.SAH	0.31	342	3469
15	432_2	BETU.ALL	0.31	230	2718
15	432_2	BETU.PAP	0.537	227	1652
15	432_2	FAGU.GRA	0.276	294	3780
15	432_2	LARI.LAR	0.487	125	1018
15	432_2	PICE.GLA	0.445	377	5001
15	432_2	PICE.MAR	0.379	496	4764
15	432_2	PICE.RUB	0.292	917	7086
15	432_2	PINU.BAN	0.598	347	4500
15	432_2	PINU.RES	0.379	436	4024
15	432_2	PINU.STR	0.353	333	3366
15	432_2	POPU.TRE	0.598	336	3508
15	432_2	QUER.RUB	0.276	608	5536
15	432_2	THUJ.SPP.ALL	0.276	288	2614
15	432_2	TSUG.CAN	0.237	232	2593
15	432_3	ABIE.BAL	0.41	231	1734
15	432_3	ACER.RUB	0.226	323	1750
15	432_3	ACER.SAH	0.276	448	2400
15	432_3	BETU.ALL	0.216	142	2097
15	432_3	BETU.PAP	0.537	159	1472
15	432_3	FAGU.GRA	0.208	388	3496
15	432_3	LARI.LAR	0.487	94	843
15	432_3	PICE.GLA	0.41	347	4056
15	432_3	PICE.MAR	0.33	359	4258
15	432_3	PICE.RUB	0.226	910	6559
15	432_3	PINU.BAN	0.537	304	4176
15	432_3	PINU.RES	0.237	300	3495
15	432_3	PINU.STR	0.208	318	2762
15	432_3	POPU.TRE	0.598	359	3223
15	432_3	QUER.RUB	0.178	546	4648
15	432_3	THUJ.SPP.ALL	0.237	198	2242
15	432_3	TSUG.CAN	0.199	160	2140
15	432_4	ABIE.BAL	0.41	252	2092
15	432_4	ACER.RUB	0.379	282	2514
15	432_4	ACER.SAH	0.31	375	3914
15	432_4	BETU.ALL	0.353	265	2778
15	432_4	BETU.PAP	0.537	254	1822
15	432_4	FAGU.GRA	0.31	285	4352
15	432_4	LARI.LAR	0.598	136	1165
15	432_4	PICE.GLA	0.445	409	5746
15	432_4	PICE.MAR	0.379	511	5182
15	432_4	PICE.RUB	0.261	1112	7076
15	432_4	PINU.BAN	0.598	420	4736
15	432_4	PINU.RES	0.41	495	4346
15	432_4	PINU.STR	0.379	324	3541
15	432_4	POPU.TRE	0.598	433	3891
15	432_4	QUER.RUB	0.276	569	6198
15	432_4	THUJ.SPP.ALL	0.276	324	2741
15	432_4	TSUG.CAN	0.237	209	2842
15	432_5	ABIE.BAL	0.379	273	1558
15	432_5	ACER.RUB	0.237	266	1654
15	432_5	ACER.SAH	0.261	516	2108
15	432_5	BETU.ALL	0.276	132	2103
15	432_5	BETU.PAP	0.537	118	1316
15	432_5	FAGU.GRA	0.226	339	3370
15	432_5	LARI.LAR	0.487	70	673
15	432_5	PICE.GLA	0.445	264	3066
15	432_5	PICE.MAR	0.353	324	3668
15	432_5	PICE.RUB	0.237	978	6624
15	432_5	PINU.BAN	0.537	398	3870
15	432_5	PINU.RES	0.292	302	3234
15	432_5	PINU.STR	0.292	339	2711
15	432_5	POPU.TRE	0.598	320	2865
15	432_5	QUER.RUB	0.216	508	4234
15	432_5	THUJ.SPP.ALL	0.249	183	2215
15	432_5	TSUG.CAN	0.199	160	2152
15	433_1	ABIE.BAL	0.445	411	1961
15	433_1	ACER.RUB	0.487	426	2844
15	433_1	ACER.SAH	0.379	364	3826
15	433_1	BETU.ALL	0.41	360	3127
15	433_1	BETU.PAP	0.598	256	1902
15	433_1	FAGU.GRA	0.379	348	5015
15	433_1	LARI.LAR	0.537	154	1336
15	433_1	PICE.GLA	0.445	390	5493
15	433_1	PICE.MAR	0.353	397	4749
15	433_1	PICE.RUB	0.31	1484	7234
15	433_1	PINU.BAN	0.672	551	5286
15	433_1	PINU.RES	0.445	564	5331
15	433_1	PINU.STR	0.445	393	3878
15	433_1	POPU.TRE	0.672	485	4000
15	433_1	QUER.RUB	0.353	600	6712
15	433_1	THUJ.SPP.ALL	0.33	275	3280
15	433_1	TSUG.CAN	0.292	234	3448
15	433_2	ABIE.BAL	0.445	324	2268
15	433_2	ACER.RUB	0.445	516	3057
15	433_2	ACER.SAH	0.353	454	4534
15	433_2	BETU.ALL	0.379	400	3194
15	433_2	BETU.PAP	0.598	320	2068
15	433_2	FAGU.GRA	0.33	409	5217
15	433_2	LARI.LAR	0.537	185	1548
15	433_2	PICE.GLA	0.445	566	6302
15	433_2	PICE.MAR	0.353	483	5628
15	433_2	PICE.RUB	0.31	894	7414
15	433_2	PINU.BAN	0.598	672	5438
15	433_2	PINU.RES	0.41	546	5568
15	433_2	PINU.STR	0.41	453	4230
15	433_2	POPU.TRE	0.672	643	4357
15	433_2	QUER.RUB	0.33	628	7792
15	433_2	THUJ.SPP.ALL	0.31	278	3362
15	433_2	TSUG.CAN	0.276	274	3618
15	433_3	ABIE.BAL	0.445	278	1483
15	433_3	ACER.RUB	0.537	432	2510
15	433_3	ACER.SAH	0.379	548	2554
15	433_3	BETU.ALL	0.445	265	2809
15	433_3	BETU.PAP	0.672	155	1562
15	433_3	FAGU.GRA	0.379	266	4489
15	433_3	LARI.LAR	0.598	94	816
15	433_3	PICE.GLA	0.445	343	3489
15	433_3	PICE.MAR	0.353	286	3336
15	433_3	PICE.RUB	0.31	1305	7276
15	433_3	PINU.BAN	0.672	408	4980
15	433_3	PINU.RES	0.445	483	5217
15	433_3	PINU.STR	0.445	295	3903
15	433_3	POPU.TRE	0.672	410	3333
15	433_3	QUER.RUB	0.379	1021	5601
15	433_3	THUJ.SPP.ALL	0.379	332	3035
15	433_3	TSUG.CAN	0.33	240	3069
15	433_4	ABIE.BAL	0.445	456	1781
15	433_4	ACER.RUB	0.445	364	2424
15	433_4	ACER.SAH	0.33	421	3020
15	433_4	BETU.ALL	0.379	266	2804
15	433_4	BETU.PAP	0.598	210	1726
15	433_4	FAGU.GRA	0.33	294	4406
15	433_4	LARI.LAR	0.487	141	1137
15	433_4	PICE.GLA	0.445	401	4709
15	433_4	PICE.MAR	0.353	450	4311
15	433_4	PICE.RUB	0.276	1134	6880
15	433_4	PINU.BAN	0.598	476	5013
15	433_4	PINU.RES	0.41	466	4834
15	433_4	PINU.STR	0.41	325	3500
15	433_4	POPU.TRE	0.672	398	3750
15	433_4	QUER.RUB	0.31	1042	5714
15	433_4	THUJ.SPP.ALL	0.31	304	3042
15	433_4	TSUG.CAN	0.276	252	2942
15	433_5	ABIE.BAL	0.445	369	2103
15	433_5	ACER.RUB	0.537	508	3013
15	433_5	ACER.SAH	0.379	552	4489
15	433_5	BETU.ALL	0.41	404	3272
15	433_5	BETU.PAP	0.598	298	2001
15	433_5	FAGU.GRA	0.379	414	5379
15	433_5	LARI.LAR	0.537	164	1476
15	433_5	PICE.GLA	0.445	444	5739
15	433_5	PICE.MAR	0.353	531	5093
15	433_5	PICE.RUB	0.31	959	7338
15	433_5	PINU.BAN	0.672	590	5338
15	433_5	PINU.RES	0.445	671	5632
15	433_5	PINU.STR	0.445	468	4311
15	433_5	POPU.TRE	0.672	538	4141
15	433_5	QUER.RUB	0.379	676	7374
15	433_5	THUJ.SPP.ALL	0.33	310	3424
15	433_5	TSUG.CAN	0.292	283	3632
15	435_1	ABIE.BAL	0.445	228	1681
15	435_1	ACER.RUB	0.353	343	2096
15	435_1	ACER.SAH	0.31	525	2466
15	435_1	BETU.ALL	0.33	207	2477
15	435_1	BETU.PAP	0.598	169	1598
15	435_1	FAGU.GRA	0.31	386	3813
15	435_1	LARI.LAR	0.487	156	1142
15	435_1	PICE.GLA	0.445	318	3478
15	435_1	PICE.MAR	0.379	414	3926
15	435_1	PICE.RUB	0.261	1143	7256
15	435_1	PINU.BAN	0.598	456	4774
15	435_1	PINU.RES	0.41	518	4487
15	435_1	PINU.STR	0.379	342	3121
15	435_1	POPU.TRE	0.598	348	3407
15	435_1	QUER.RUB	0.276	749	5474
15	435_1	THUJ.SPP.ALL	0.292	332	2933
15	435_1	TSUG.CAN	0.249	261	2724
15	435_2	ABIE.BAL	0.487	278	2051
15	435_2	ACER.RUB	0.487	467	2848
15	435_2	ACER.SAH	0.379	359	3960
15	435_2	BETU.ALL	0.379	346	3099
15	435_2	BETU.PAP	0.598	273	1894
15	435_2	FAGU.GRA	0.353	317	4856
15	435_2	LARI.LAR	0.598	186	1513
15	435_2	PICE.GLA	0.445	392	5664
15	435_2	PICE.MAR	0.353	488	4924
15	435_2	PICE.RUB	0.33	875	7330
15	435_2	PINU.BAN	0.598	570	5328
15	435_2	PINU.RES	0.445	602	5336
15	435_2	PINU.STR	0.41	389	3945
15	435_2	POPU.TRE	0.672	483	4046
15	435_2	QUER.RUB	0.33	745	6648
15	435_2	THUJ.SPP.ALL	0.33	300	3402
15	435_2	TSUG.CAN	0.292	219	3339
15	435_3	ABIE.BAL	0.41	260	1855
15	435_3	ACER.RUB	0.249	301	2149
15	435_3	ACER.SAH	0.276	536	2803
15	435_3	BETU.ALL	0.276	178	2569
15	435_3	BETU.PAP	0.537	210	1672
15	435_3	FAGU.GRA	0.276	380	3926
15	435_3	LARI.LAR	0.487	157	1347
15	435_3	PICE.GLA	0.445	335	4592
15	435_3	PICE.MAR	0.379	411	4550
15	435_3	PICE.RUB	0.249	1206	6589
15	435_3	PINU.BAN	0.537	460	4950
15	435_3	PINU.RES	0.379	522	4225
15	435_3	PINU.STR	0.31	349	3198
15	435_3	POPU.TRE	0.598	386	3751
15	435_3	QUER.RUB	0.276	797	5566
15	435_3	THUJ.SPP.ALL	0.276	312	2914
15	435_3	TSUG.CAN	0.216	224	2537
15	435_4	ABIE.BAL	0.445	319	2271
15	435_4	ACER.RUB	0.237	383	2485
15	435_4	ACER.SAH	0.276	446	4091
15	435_4	BETU.ALL	0.276	266	2766
15	435_4	BETU.PAP	0.537	303	2012
15	435_4	FAGU.GRA	0.237	303	4146
15	435_4	LARI.LAR	0.537	230	1746
15	435_4	PICE.GLA	0.41	555	6074
15	435_4	PICE.MAR	0.33	504	5758
15	435_4	PICE.RUB	0.237	891	6693
15	435_4	PINU.BAN	0.537	609	5190
15	435_4	PINU.RES	0.276	549	4549
15	435_4	PINU.STR	0.31	384	3330
15	435_4	POPU.TRE	0.598	628	4297
15	435_4	QUER.RUB	0.226	610	6679
15	435_4	THUJ.SPP.ALL	0.237	291	3151
15	435_4	TSUG.CAN	0.208	234	2927
15	435_5	ABIE.BAL	0.445	287	2176
15	435_5	ACER.RUB	0.237	349	2477
15	435_5	ACER.SAH	0.33	393	3837
15	435_5	BETU.ALL	0.292	253	2716
15	435_5	BETU.PAP	0.537	284	1915
15	435_5	FAGU.GRA	0.261	284	4254
15	435_5	LARI.LAR	0.537	202	1600
15	435_5	PICE.GLA	0.445	470	6076
15	435_5	PICE.MAR	0.379	470	5370
15	435_5	PICE.RUB	0.276	1057	6868
15	435_5	PINU.BAN	0.537	580	5168
15	435_5	PINU.RES	0.33	524	4669
15	435_5	PINU.STR	0.31	306	3460
15	435_5	POPU.TRE	0.598	577	4152
15	435_5	QUER.RUB	0.261	547	6289
15	435_5	THUJ.SPP.ALL	0.276	281	3043
15	435_5	TSUG.CAN	0.216	207	2882
15	436_1	ABIE.BAL	0.445	354	2467
15	436_1	ACER.RUB	0.537	518	3601
15	436_1	ACER.SAH	0.379	731	5372
15	436_1	BETU.ALL	0.445	566	3711
15	436_1	BETU.PAP	0.598	403	2218
15	436_1	FAGU.GRA	0.379	674	6312
15	436_1	LARI.LAR	0.672	220	1849
15	436_1	PICE.GLA	0.487	710	6827
15	436_1	PICE.MAR	0.353	589	5953
15	436_1	PICE.RUB	0.33	1035	8175
15	436_1	PINU.BAN	0.672	783	5602
15	436_1	PINU.RES	0.445	792	6252
15	436_1	PINU.STR	0.445	628	4810
15	436_1	POPU.TRE	0.763	733	4610
15	436_1	QUER.RUB	0.41	1108	9292
15	436_1	THUJ.SPP.ALL	0.379	489	4105
15	436_1	TSUG.CAN	0.33	450	4210
15	436_2	ABIE.BAL	0.445	248	2058
15	436_2	ACER.RUB	0.41	264	2809
15	436_2	ACER.SAH	0.379	434	4165
15	436_2	BETU.ALL	0.379	342	3019
15	436_2	BETU.PAP	0.598	268	1922
15	436_2	FAGU.GRA	0.33	308	4804
15	436_2	LARI.LAR	0.598	201	1546
15	436_2	PICE.GLA	0.445	400	5664
15	436_2	PICE.MAR	0.353	422	4884
15	436_2	PICE.RUB	0.292	989	7286
15	436_2	PINU.BAN	0.598	596	5270
15	436_2	PINU.RES	0.445	500	5207
15	436_2	PINU.STR	0.41	395	3927
15	436_2	POPU.TRE	0.598	542	4099
15	436_2	QUER.RUB	0.33	636	6503
15	436_2	THUJ.SPP.ALL	0.33	316	3492
15	436_2	TSUG.CAN	0.276	231	3329
15	436_3	ABIE.BAL	0.487	372	2426
15	436_3	ACER.RUB	0.445	448	3337
15	436_3	ACER.SAH	0.379	627	4947
15	436_3	BETU.ALL	0.41	473	3352
15	436_3	BETU.PAP	0.598	377	2145
15	436_3	FAGU.GRA	0.353	513	5445
15	436_3	LARI.LAR	0.598	203	1840
15	436_3	PICE.GLA	0.445	707	6666
15	436_3	PICE.MAR	0.379	603	6020
15	436_3	PICE.RUB	0.33	924	7794
15	436_3	PINU.BAN	0.598	769	5524
15	436_3	PINU.RES	0.445	752	5589
15	436_3	PINU.STR	0.445	548	4435
15	436_3	POPU.TRE	0.672	732	4524
15	436_3	QUER.RUB	0.353	846	8512
15	436_3	THUJ.SPP.ALL	0.33	438	3951
15	436_3	TSUG.CAN	0.292	344	3955
15	436_4	ABIE.BAL	0.445	287	2194
15	436_4	ACER.RUB	0.445	499	3106
15	436_4	ACER.SAH	0.379	633	4673
15	436_4	BETU.ALL	0.379	431	3346
15	436_4	BETU.PAP	0.598	310	2064
15	436_4	FAGU.GRA	0.353	420	5254
15	436_4	LARI.LAR	0.598	178	1697
15	436_4	PICE.GLA	0.445	550	6319
15	436_4	PICE.MAR	0.379	527	5397
15	436_4	PICE.RUB	0.33	1506	7472
15	436_4	PINU.BAN	0.598	701	5459
15	436_4	PINU.RES	0.445	578	5810
15	436_4	PINU.STR	0.445	477	4303
15	436_4	POPU.TRE	0.672	616	4317
15	436_4	QUER.RUB	0.33	665	7575
15	436_4	THUJ.SPP.ALL	0.33	406	3759
15	436_4	TSUG.CAN	0.292	282	3662
15	436_5	ABIE.BAL	0.487	312	2322
15	436_5	ACER.RUB	0.445	448	3167
15	436_5	ACER.SAH	0.379	526	4706
15	436_5	BETU.ALL	0.379	460	3443
15	436_5	BETU.PAP	0.598	349	2142
15	436_5	FAGU.GRA	0.33	445	5378
15	436_5	LARI.LAR	0.598	234	1810
15	436_5	PICE.GLA	0.445	647	6562
15	436_5	PICE.MAR	0.379	541	5666
15	436_5	PICE.RUB	0.33	1165	7634
15	436_5	PINU.BAN	0.598	718	5518
15	436_5	PINU.RES	0.445	746	5490
15	436_5	PINU.STR	0.41	512	4287
15	436_5	POPU.TRE	0.598	715	4393
15	436_5	QUER.RUB	0.33	776	7768
15	436_5	THUJ.SPP.ALL	0.33	402	3840
15	436_5	TSUG.CAN	0.292	294	3898
15	437_1	ABIE.BAL	0.487	282	2221
15	437_1	ACER.RUB	0.487	388	3173
15	437_1	ACER.SAH	0.379	539	4555
15	437_1	BETU.ALL	0.41	406	3204
15	437_1	BETU.PAP	0.598	320	2037
15	437_1	FAGU.GRA	0.379	419	5240
15	437_1	LARI.LAR	0.598	250	1811
15	437_1	PICE.GLA	0.445	550	6272
15	437_1	PICE.MAR	0.379	466	5506
15	437_1	PICE.RUB	0.31	1297	7309
15	437_1	PINU.BAN	0.598	675	5409
15	437_1	PINU.RES	0.445	707	5452
15	437_1	PINU.STR	0.445	482	4246
15	437_1	POPU.TRE	0.672	601	4282
15	437_1	QUER.RUB	0.41	704	7436
15	437_1	THUJ.SPP.ALL	0.33	451	3884
15	437_1	TSUG.CAN	0.292	293	3731
15	437_2	ABIE.BAL	0.537	272	2114
15	437_2	ACER.RUB	0.537	391	3329
15	437_2	ACER.SAH	0.379	517	4550
15	437_2	BETU.ALL	0.445	414	3380
15	437_2	BETU.PAP	0.672	298	1962
15	437_2	FAGU.GRA	0.41	509	5638
15	437_2	LARI.LAR	0.598	210	1712
15	437_2	PICE.GLA	0.445	454	5893
15	437_2	PICE.MAR	0.353	480	4986
15	437_2	PICE.RUB	0.33	848	7394
15	437_2	PINU.BAN	0.672	607	5444
15	437_2	PINU.RES	0.445	676	5960
15	437_2	PINU.STR	0.445	525	4508
15	437_2	POPU.TRE	0.672	562	4120
15	437_2	QUER.RUB	0.379	733	8084
15	437_2	THUJ.SPP.ALL	0.379	464	4116
15	437_2	TSUG.CAN	0.33	314	3974
15	437_3	ABIE.BAL	0.445	367	2010
15	437_3	ACER.RUB	0.445	292	2759
15	437_3	ACER.SAH	0.353	374	3798
15	437_3	BETU.ALL	0.379	340	3081
15	437_3	BETU.PAP	0.598	252	1889
15	437_3	FAGU.GRA	0.33	279	4786
15	437_3	LARI.LAR	0.537	189	1685
15	437_3	PICE.GLA	0.445	384	5538
15	437_3	PICE.MAR	0.353	513	4923
15	437_3	PICE.RUB	0.276	900	7044
15	437_3	PINU.BAN	0.598	575	5185
15	437_3	PINU.RES	0.41	557	5152
15	437_3	PINU.STR	0.41	354	3913
15	437_3	POPU.TRE	0.672	470	4048
15	437_3	QUER.RUB	0.33	749	6818
15	437_3	THUJ.SPP.ALL	0.31	325	3502
